cv-valid-train/sample-118352.mp3,what a reception they got,1,0,fourties,male,england,
cv-valid-train/sample-118354.mp3,coming home a party of tourists passed us singing and playing music,3,0,thirties,male,canada,
cv-valid-train/sample-118371.mp3,what's she talking about,1,0,twenties,male,canada,
cv-valid-train/sample-118372.mp3,most algorithms are not very sensitive to the type of normalization used,1,0,twenties,male,england,
cv-valid-train/sample-118376.mp3,the boy smiled and continued digging,1,0,thirties,male,australia,
cv-valid-train/sample-118381.mp3,the speech will continue,1,0,fifties,female,england,
cv-valid-train/sample-118384.mp3,when you find a bug in software please report it,2,0,thirties,male,england,
cv-valid-train/sample-118385.mp3,if you start your emails with greetings let me be the first to welcome you to earth,1,0,thirties,male,england,
cv-valid-train/sample-118392.mp3,the boy was getting irritated,6,0,thirties,male,england,
cv-valid-train/sample-118399.mp3,but that was simply because my eye was tired,5,1,sixties,male,australia,
cv-valid-train/sample-118404.mp3,the boy began again to read his book but he was no longer able to concentrate,3,0,fifties,male,australia,
cv-valid-train/sample-118406.mp3,it was faintly marked with transverse stripes and slightly flattened from the perfect round,5,0,fifties,female,scotland,
cv-valid-train/sample-118409.mp3,fatima appeared at the entrance to the tent,1,0,fifties,female,canada,
cv-valid-train/sample-118415.mp3,can i get a woot woot,3,0,fourties,female,england,
cv-valid-train/sample-118425.mp3,how about a little service,1,0,thirties,female,england,
cv-valid-train/sample-118432.mp3,we felt that something was following us through the woods,2,0,thirties,female,england,
cv-valid-train/sample-118442.mp3,i need one more,2,0,thirties,male,scotland,
cv-valid-train/sample-118446.mp3,the tea seemed less bitter,2,0,thirties,male,england,
cv-valid-train/sample-118451.mp3,as he looked at the stones he felt relieved for some reason,1,0,thirties,male,england,
cv-valid-train/sample-118456.mp3,at once he connected the two incidents,15,0,thirties,male,england,
cv-valid-train/sample-118467.mp3,we wiped the board,1,0,thirties,male,canada,
cv-valid-train/sample-118475.mp3,i found a little crowd of about twenty people surrounding the huge hole,4,0,thirties,male,england,
cv-valid-train/sample-118485.mp3,i'm sure she'll be all right,1,0,fifties,female,england,
cv-valid-train/sample-118497.mp3,it was a a kind of fascination that paralysed my actions,1,0,fifties,male,england,
cv-valid-train/sample-118504.mp3,on the second day the boy climbed to the top of a cliff near the camp,1,0,teens,male,england,
cv-valid-train/sample-118510.mp3,it was no more exciting than an overturned carriage or a tree blown across the road,2,0,fourties,female,england,
cv-valid-train/sample-118513.mp3,i thought you were going to teach me some of the things you know,7,1,thirties,male,australia,
cv-valid-train/sample-118517.mp3,down at the office we get all the help we want,1,0,thirties,female,england,
cv-valid-train/sample-118524.mp3,then suddenly he noticed it with a start,1,0,thirties,male,england,
cv-valid-train/sample-118525.mp3,the loafers and golf caddies were used to hanging out near the railway station,3,0,thirties,male,england,
cv-valid-train/sample-118528.mp3,that's the man who knows all the secrets of the world she said,1,0,fourties,male,england,
cv-valid-train/sample-118536.mp3,you gave them everything i had the boy said,2,0,thirties,male,australia,
cv-valid-train/sample-118545.mp3,for at that time it had not occurred to him that it might be hollow,5,1,thirties,male,scotland,
cv-valid-train/sample-118554.mp3,the nurse waddled around the ward,1,0,fourties,,australia,
cv-valid-train/sample-118555.mp3,can't you see what it means to my family,1,0,twenties,male,australia,
cv-valid-train/sample-118557.mp3,the one we pick has gotta be the typical average person,1,0,thirties,male,scotland,
cv-valid-train/sample-118559.mp3,sounds of drums echoed through the hallways of the dormitory,1,0,thirties,male,ireland,
cv-valid-train/sample-118560.mp3,if that guy lays an egg,3,0,twenties,female,england,
cv-valid-train/sample-118562.mp3,he placed urim and thummim in the chest,3,0,fourties,male,england,
cv-valid-train/sample-118567.mp3,what have you got to report,1,0,thirties,male,england,
cv-valid-train/sample-118574.mp3,everyone seemed very excited,8,0,fourties,male,ireland,
cv-valid-train/sample-118576.mp3,one of the worst crooks in town,1,0,fifties,male,australia,
cv-valid-train/sample-118588.mp3,what would it take to convince you to return my doormat,1,0,,,england,
cv-valid-train/sample-118589.mp3,you'll get your money in sixty days,1,0,thirties,male,england,
cv-valid-train/sample-118598.mp3,she's written to me every day since,2,0,thirties,male,england,
cv-valid-train/sample-118600.mp3,i got drunk yesterday and thought i built a super computer,3,0,fourties,male,england,
cv-valid-train/sample-118604.mp3,at this hour of the morning,1,0,thirties,male,england,
cv-valid-train/sample-118606.mp3,bacon pancakes and maple syrup is a hearty start to any day,3,0,thirties,male,england,
cv-valid-train/sample-118612.mp3,i don't want to be city sealer,2,0,fifties,female,australia,
cv-valid-train/sample-118617.mp3,she's a feisty little ferret,2,0,fifties,female,australia,
cv-valid-train/sample-118618.mp3,but i'm not through complaining yet,3,0,thirties,male,england,
cv-valid-train/sample-118619.mp3,the corruption ran deep,1,0,fourties,male,england,
cv-valid-train/sample-118643.mp3,i suppose i ought to stay in my room all day,1,0,fourties,female,canada,
cv-valid-train/sample-118645.mp3,before long maybe in just a few days he would be at the pyramids,1,0,fifties,male,england,
cv-valid-train/sample-118647.mp3,did you get a doctor,2,0,fifties,female,australia,
cv-valid-train/sample-118661.mp3,they were given to me as a present by a king the boy said,1,0,twenties,male,england,
cv-valid-train/sample-118663.mp3,and who accused him,2,0,thirties,male,england,
cv-valid-train/sample-118677.mp3,less pressure is needed when playing your clarinet,1,0,thirties,male,england,
cv-valid-train/sample-118679.mp3,you've played it over and over again,1,0,twenties,male,australia,
cv-valid-train/sample-118681.mp3,their faces were covered with the blue cloths and their eyes showed fear,1,0,fourties,male,scotland,
cv-valid-train/sample-118682.mp3,and i think it's terrific,1,0,fourties,male,scotland,
cv-valid-train/sample-118687.mp3,i don't know how to find life in the desert the boy said,1,0,sixties,male,england,
cv-valid-train/sample-118698.mp3,he wants to get jill started in the research business,1,0,fourties,female,canada,
cv-valid-train/sample-118702.mp3,i never said i'd take it,1,0,fourties,male,australia,
cv-valid-train/sample-118717.mp3,this morning i found a calculator taped to my wii,5,0,twenties,male,ireland,
cv-valid-train/sample-118727.mp3,i'm already used to the way things are,2,0,twenties,male,england,
cv-valid-train/sample-118728.mp3,the phone call got interrupted due to unknown reasons,1,0,fourties,female,england,
cv-valid-train/sample-118730.mp3,the boy spent a sleepless night,2,0,thirties,male,scotland,
cv-valid-train/sample-118733.mp3,you can hear out of it,1,0,twenties,male,canada,
cv-valid-train/sample-118743.mp3,i don't think he was any faker not with that face,1,0,thirties,male,canada,
cv-valid-train/sample-118755.mp3,are you going to live with your mother,3,0,thirties,female,england,
cv-valid-train/sample-118757.mp3,it was such a gradual movement that he found it only by noticing the dots,2,1,twenties,male,england,
cv-valid-train/sample-118758.mp3,a frightening concept occured to jennifer,1,0,thirties,other,canada,
cv-valid-train/sample-118766.mp3,who's down there with you,1,0,fifties,male,scotland,
cv-valid-train/sample-118770.mp3,this was the strangest of all things that ever came to earth from outer space,2,0,twenties,male,australia,
cv-valid-train/sample-118782.mp3,the omens will begin insistently to speak of it and you'll try to ignore them,1,0,thirties,male,england,
cv-valid-train/sample-118789.mp3,i had seen all that it would presently bring me,6,0,fifties,female,canada,
cv-valid-train/sample-118793.mp3,you have a mania for simplifying everything answered the englishman irritated,1,0,sixties,male,england,
cv-valid-train/sample-118795.mp3,i didn't tell anybody,1,0,thirties,male,england,
cv-valid-train/sample-118796.mp3,i'm smoking too much,2,0,twenties,female,canada,
cv-valid-train/sample-118806.mp3,i had seen all that it would presently bring me,2,0,fourties,female,england,
cv-valid-train/sample-118810.mp3,i thought about the difficulties in translation that might arise,4,0,fifties,female,england,
cv-valid-train/sample-118812.mp3,there's one that says 'everything that happens once can never happen again,2,0,sixties,male,england,
cv-valid-train/sample-118821.mp3,what are you doing here one of the figures demanded,1,0,fourties,male,england,
cv-valid-train/sample-118825.mp3,samantha's boots felt heavy and her chest was tightening,1,0,fourties,male,england,
cv-valid-train/sample-118830.mp3,i need to sell some wool the boy told the merchant,1,0,,female,canada,
cv-valid-train/sample-118834.mp3,only it'll be a lot easier with you,1,0,fourties,male,england,
cv-valid-train/sample-118845.mp3,it sounded like a gypsy prayer,2,0,fourties,male,england,
cv-valid-train/sample-118848.mp3,that's a good luck omen the englishman said after the fat arab had gone out,1,0,twenties,male,canada,
cv-valid-train/sample-118868.mp3,before he gets through tonight he'll ruin us all,1,0,fifties,male,wales,
cv-valid-train/sample-118880.mp3,i'd like to take a bath,2,0,fifties,male,australia,
cv-valid-train/sample-118888.mp3,that's why i'm here in the middle of het desert,1,0,twenties,male,canada,
cv-valid-train/sample-118900.mp3,i remember how i sat on the table there in the blackness with patches of green and crimson swimming before my eyes,3,0,fifties,female,canada,
cv-valid-train/sample-118909.mp3,but then he stopped,3,0,twenties,male,england,
cv-valid-train/sample-118914.mp3,you mean you and me,1,0,fourties,female,england,
cv-valid-train/sample-118918.mp3,where does she get that stuff,2,1,thirties,female,england,
cv-valid-train/sample-118925.mp3,on the third day the chief met with his officers,1,0,fifties,male,canada,
cv-valid-train/sample-118936.mp3,it means only that the heart does what it can the alchemist said,2,0,fifties,male,england,
cv-valid-train/sample-118942.mp3,now you just turn this way and go right straight down,1,0,fourties,male,scotland,
cv-valid-train/sample-118948.mp3,you can get around very easily by train  which is a very relaxing and affordable way to travel,3,0,sixties,male,england,
cv-valid-train/sample-118949.mp3,they shouted consolation and promises and went off back to the town again to get help,4,0,thirties,male,canada,
cv-valid-train/sample-118951.mp3,i'm going to find kyle's mother,1,0,fifties,male,england,
cv-valid-train/sample-118955.mp3,peertopeer networks are more robust than clientserver architectures,1,0,thirties,male,england,
cv-valid-train/sample-118958.mp3,it was our money and we want it back,2,0,fifties,female,australia,
cv-valid-train/sample-118972.mp3,he was immensely excited at the news,6,0,twenties,female,england,
cv-valid-train/sample-118979.mp3,you liked the platinum one with the diamonds,2,0,fifties,male,england,
cv-valid-train/sample-118997.mp3,is she running a temperature,1,0,sixties,male,england,
cv-valid-train/sample-118999.mp3,but i found it difficult to get to work because of the investigations,8,1,thirties,male,england,
cv-valid-train/sample-119007.mp3,you should have seen the commotion in that locker room,2,0,thirties,male,scotland,
cv-valid-train/sample-119008.mp3,for at that time it had not occurred to him that it might be hollow,3,2,twenties,male,england,
cv-valid-train/sample-119014.mp3,the old man wore a breastplate of gold and he knew about my past,1,0,thirties,male,england,
cv-valid-train/sample-119018.mp3,image registration could be easily incorporated into lowpower embedded devices,1,0,fifties,male,england,
